locusId	sysName	desc	setATCH200 Time0	setATCH201 Time0	setATCH202 LB	setATCH203 LB	setATCH204 LB	setATCH205 LB	setATCH206 LB	setATCH207 LB	setATCH208 PDB	setATCH209 PDB	setATCH210 PDB	setATCH211 PDB	setATCH212 PDB	setATCH213 PDB	setATCH214 M9	setATCH215 M9	setATCH216 M9	setATCH217 M9	setATCH218 M9	setATCH219 M9	setATCH220 Atlantic	setATCH221 Atlantic	setATCH222 Atlantic	setATCH223 Atlantic	setATCH224 Atlantic	setATCH225 Atlantic	setATCH226 Norland	setATCH227 Norland	setATCH228 Norland	setATCH229 Norland	setATCH230 Norland	setATCH231 Norland	setATCH233 Upstate	setATCH234 Upstate	setATCH235 Upstate	setATCH236 Upstate	setATCH237 Upstate
HGI48_RS06955	HGI48_RS06955	LysR family transcriptional regulator	0.15725147713129	0.15725147713129	0.181799053372383	0.154237442443385	0.187216046631795	0.201694716031836	0.188170243588362	0.191121655472508	0.29266229404206	0.170903233574734	0.205962801693312	0.209846664698341	0.182848742663646	0.265070098084026	0.214737031915349	0.242439476272379	0.222083974408633	0.213256162285844	0.256288247163451	0.232941399051447	0.227441505083144	0.268844683195499	0.239009810014002	0.378450805816875	0.363163430648259	0.197191045306523	0.181933574653512	0.218748065080953	0.19154902306228	0.178203641372481	0.186493762476355	0.273009555259216	0.197555800488415	0.203715202280635	0.212854384609773	0.28228967592557	0.185217912159436
HGI48_RS06960	HGI48_RS06960	NADH-dependent flavin oxidoreductase	0.116289093015605	0.116289093015605	0.0949351462678856	0.0946331771949581	0.130127838917408	0.0941834628608884	0.103398491213578	0.0929703080350901	0.117399568212192	0.116661557183054	0.115568724132354	0.124922402445393	0.130890696504332	0.114158858295101	0.134565154695737	0.11330222136088	0.100660992140255	0.109913591240058	0.140798312988079	0.128427596970773	0.137096500050296	0.159321718312551	0.174850026203545	0.164370548312013	0.209699458643259	0.114528705393367	0.131996650805583	0.1244294027154	0.127737197877316	0.108215044859923	0.1115134456082	0.126846514820547	0.0910039229893802	0.110981840611796	0.128961933100767	0.128389556765866	0.121503884466227
HGI48_RS06965	HGI48_RS06965	SgcJ/EcaC family oxidoreductase	0.111892341236039	0.111892341236039	0.0985368929728403	0.147763295321129	0.12582599726293	0.13412084723631	0.14092097800971	0.102560897148341	0.131718377612952	0.126513456570583	0.144976156366302	0.12260021651756	0.133992733735382	0.159596521825975	0.154265704167874	0.118266690584633	0.144224550739138	0.167185611281418	0.139646765577964	0.149184239643091	0.148845830293745	0.176673956842768	0.1930201899306	0.184030290166725	0.232048875247361	0.117885093172645	0.1651135289468	0.121674152950149	0.156099830376792	0.142118623596227	0.124311373572379	0.1590173676869	0.113595144403361	0.165572561608232	0.136185866630789	0.144965139980562	0.160958509040744
HGI48_RS06970	HGI48_RS06970	transposase	0.149923650432184	0.149923650432184	0.144820542910615	0.138481980103657	0.143580034240298	0.142564543151536	0.135443862831428	0.149656717832713	0.134438098821156	0.196745434314885	0.170221259129503	0.191792044862956	0.172151756107344	0.156725860349254	0.18382313305841	0.226968167614956	0.163202852915126	0.207399509067801	0.180876679377382	0.170979596352505	0.198672949912178	0.257105547354647	0.235201231657462	0.301869794071655	0.262597105857987	0.181409254310045	0.158294178118493	0.151121804108472	0.156036581312704	0.194974222310403	0.17596570097945	0.163769406776897	0.169802957298902	0.154391734717894	0.163962813873258	0.134884751205102	0.128867290358483
HGI48_RS06975	HGI48_RS06975	IS3 family transposase	0.11225685938614	0.11225685938614	0.14323670153086	0.14608020132379	0.135747905210812	0.130946514274638	0.164266650443291	0.148375296604541	0.16219396677577	0.186419622597733	0.183955758517185	0.196657495357077	0.161814699322119	0.17759923865791	0.174679976523833	0.167640809198587	0.145246923154716	0.164330704796932	0.196992627667747	0.151641004773037	0.156928533782113	0.236552209143074	0.22670668667609	0.235330771840446	0.21800821576727	0.183696077581727	0.172656031933968	0.149461862576568	0.216180444455325	0.204852661877004	0.138601737126701	0.146831806568643	0.125696994826377	0.175925862463076	0.151840099072855	0.157020953774425	0.130839827174989
HGI48_RS06980	HGI48_RS06980	SDR family oxidoreductase	0.105376356025574	0.105376356025574	0.128966962825337	0.129465649688601	0.120311471975635	0.104043331237727	0.1195371659576	0.127477819699386	0.123579533041889	0.118359882883744	0.116097382732204	0.121612255905764	0.128986035502201	0.121794608714439	0.136307747782792	0.127445075074339	0.111174845752212	0.152854790258225	0.182589997752599	0.130965317994948	0.129133277743021	0.179833496336993	0.212301656580677	0.185656054766875	0.258419522478196	0.158745990695744	0.136973266745636	0.096622938567634	0.145319050536501	0.125430871868426	0.133718514850627	0.112869618420341	0.143290901821019	0.146271264288328	0.132616509021773	0.147746667329805	0.156306280669796
HGI48_RS06985	HGI48_RS06985	MFS transporter	0.0815637854732432	0.0815637854732432	0.0745488260743091	0.0865867064028303	0.0855238957964561	0.0798442216946134	0.0856627613569295	0.0837448595603544	0.0967143453104586	0.0917200913060283	0.102581787430845	0.111733049092514	0.102094204500052	0.0964084247589087	0.112091254741694	0.108210949244616	0.10313751390113	0.0927153824503497	0.107752065318201	0.0922232603488299	0.121350105897973	0.12522120890835	0.134781615992077	0.144287700356448	0.18437302622189	0.0819396152585315	0.0961055184842762	0.094897144117761	0.100920626826124	0.0932791222413141	0.0765768035823807	0.090026019797168	0.0965813249847873	0.113194655048609	0.112130728526923	0.0794369194599977	0.0918780917907613
HGI48_RS06990	HGI48_RS06990	phosphoenolpyruvate mutase	0.120509606160497	0.120509606160497	0.115347251820351	0.121749630362533	0.121086285832976	0.126117638825858	0.120658384232444	0.126695225435503	0.134865276504738	0.174031700833536	0.128043072735061	0.147964467591316	0.156354866328719	0.127320077105045	0.180942117582663	0.142866644120154	0.14387910674824	0.166059496579903	0.16286019940241	0.163319743747692	0.142135598761344	0.162716725882153	0.242806156801381	0.230875744381258	0.226402172830813	0.127403659956794	0.152363452035282	0.14578627911087	0.138094759684168	0.124444432717214	0.108533724087313	0.149833904717921	0.138524840255403	0.148110249937867	0.112211821372697	0.116632145317505	0.119886885848385
HGI48_RS06995	HGI48_RS06995	phosphonopyruvate decarboxylase	0.106698926793695	0.106698926793695	0.0961900222520171	0.0895743392844256	0.0959418091379259	0.0901819735417285	0.0845501399388521	0.0884072118552876	0.113381902104902	0.12194671609165	0.128922188983072	0.122971864134444	0.118708904915815	0.124416317298373	0.122396993813429	0.120487519347864	0.100020086048123	0.114672304410132	0.11797553648808	0.119923708875758	0.111910127683727	0.151852889866047	0.182520115082427	0.15718714408673	0.160817871020311	0.114746535047515	0.100500741976541	0.107063014642443	0.10381167596277	0.115466761234357	0.121262788431239	0.114976160661845	0.122073679785709	0.102915925989637	0.115664712450744	0.10402127652925	0.12431648501789
HGI48_RS07000	HGI48_RS07000	pyridoxal phosphate-dependent aminotransferase	0.0803630806859874	0.0803630806859874	0.0779424142502389	0.0758624581256392	0.0821889185369465	0.0769664212353235	0.0835906711088391	0.0759220055373265	0.0893513903693716	0.0892561192246162	0.0973713809788039	0.0901089705091629	0.0955822524221133	0.0839427550527615	0.0994437067958701	0.0942717992919158	0.0814672703705667	0.10898741831615	0.0915583712385443	0.0895367936993173	0.089452636534394	0.109558354648871	0.143155820363272	0.117436046164714	0.15233220455876	0.0858358983956325	0.0921554274979375	0.0769258210750858	0.0986333979183945	0.0893018900126488	0.0821715442073946	0.104612495952051	0.0781586439019648	0.0914151508259248	0.0914933810259587	0.0948102603926411	0.0943716807547345
HGI48_RS07005	HGI48_RS07005	phytanoyl-CoA dioxygenase family protein	0.132786712266749	0.132786712266749	0.1202380626489	0.100031035487057	0.129532704516995	0.132288706160269	0.123126074760531	0.11501439293544	0.164102001568804	0.13066208527741	0.14676555569013	0.157920867426282	0.157471445155101	0.171102824692343	0.181438636489824	0.166394886218607	0.158876679339914	0.154305024653861	0.135616005018244	0.152744822044143	0.13954449184627	0.155037420464995	0.253779475996579	0.263009366663404	0.216417561362644	0.126111293238005	0.168273708632425	0.145311349744295	0.138129062220701	0.178144094672321	0.126541050965029	0.121654850370379	0.125124535285114	0.111682392557115	0.146922734628258	0.17566050463736	0.159273881636734
HGI48_RS07010	HGI48_RS07010	2-aminoethylphosphonate--pyruvate transaminase	0.157970241564966	0.157970241564966	0.160034533430101	0.147554293296797	0.124926479041538	0.123543977782887	0.1401643301018	0.127661438954945	0.193150583459697	0.202068930684202	0.152066914276707	0.182627785384443	0.190724268195747	0.14634603749532	0.160670709971555	0.142451975358703	0.155096879101304	0.168351727700765	0.194018042947765	0.193680110907567	0.174341236045597	0.18922213043295	0.218014757144811	0.212197691805546	0.304149197317221	0.171089734494255	0.155702571143862	0.145452680088721	0.155752194545616	0.158233750536194	0.165679866961249	0.14906388766279	0.134279847238291	0.186291332439602	0.155295336016188	0.15972721042044	0.187343995383427
HGI48_RS07015	HGI48_RS07015	alanine--glyoxylate aminotransferase family protein	0.0937586000653193	0.0937586000653193	0.0962085349216381	0.0815151821755163	0.104372469425226	0.0956596449616231	0.104172896644769	0.100412779217776	0.128507446685959	0.104430243467239	0.116590044415949	0.112133459102794	0.121713199411151	0.113354716697693	0.118785936433444	0.140041669355217	0.118185335612248	0.11038700386117	0.124587903290341	0.123552035894053	0.115412021286768	0.147853556057671	0.197799709965806	0.183543385399901	0.175182265012837	0.104259085662214	0.107304498101968	0.110366209680718	0.124835062928925	0.119179996676351	0.113320587765021	0.104861666976293	0.0969105321673413	0.0961423465938633	0.12270978265713	0.0998694718743082	0.109294150340869
HGI48_RS07020	HGI48_RS07020	GNAT family N-acetyltransferase	0.0935658315087803	0.0935658315087803	0.109355802605847	0.120027332571429	0.11278261371688	0.126394123510007	0.110216374103356	0.0948048820498525	0.152729392344067	0.138108821832797	0.143398637741797	0.14273319511501	0.153810332909416	0.184781061298545	0.110790506742191	0.125892531552386	0.120187983083162	0.131863918523593	0.132603483334256	0.117451065672489	0.11957601481315	0.122954410277382	0.216876129238084	0.199748417467179	0.172233521272925	0.128527841518469	0.150791617991921	0.119470523520418	0.108640049377038	0.10661909541	0.105133660038802	0.116860650401758	0.121375841607684	0.137763531037993	0.121408237741152	0.122268868508229	0.14480711498592
HGI48_RS07025	HGI48_RS07025	Trm112 family protein	0.267148864580537	0.267148864580537	0.252174250274256	0.274899696892907	0.22509959281606	0.281563145092042	0.250433527315829	0.238543405197628	0.273820573775925	0.265242802727639	0.237365182880732	0.265639897956238	0.325906225367219	0.377352343797688	0.320483961370411	0.303499716538872	0.244202628130861	0.347995921999871	0.340100636349508	0.228071371021485	0.28697761235671	0.378633303253679	0.375293350877085	0.40746208370744	0.497503805239384	0.322378317197603	0.213067506782131	0.291835528740597	0.226863540709425	0.275031302172927	0.275116998036935	0.253923515473156	0.236232020998841	0.288046796615433	0.243397483827475	0.273937252786705	0.250335818847832
HGI48_RS07030	HGI48_RS07030	methyltransferase domain-containing protein	0.160108926510813	0.160108926510813	0.159227259513782	0.122452874141357	0.143041437908965	0.160851283762267	0.13932933337055	0.1469573695551	0.219499123391446	0.222739631996123	0.198532724419811	0.193894037927984	0.221641106040215	0.205684358164748	0.260499429085768	0.210498459753269	0.167449021530209	0.234117237672908	0.216016441417639	0.199182191673386	0.264543188780432	0.190425548971976	0.23083189249294	0.238298886593934	0.3706169033428	0.216984193511376	0.191995137937655	0.160012344001794	0.208243581923873	0.183058818719994	0.156383329440043	0.161014689308861	0.178455702972513	0.172544065867334	0.203336138513243	0.211547053389568	0.243355584156887
HGI48_RS07035	HGI48_RS07035	ATP-grasp domain-containing protein	0.0881826946120962	0.0881826946120962	0.0800705356202343	0.0877046542185596	0.0884560868176121	0.0839049639215322	0.0859068144996472	0.0858995002395054	0.103594812706785	0.119285926817991	0.0991953066973631	0.100838395913816	0.105003371376817	0.10016250625915	0.105676031459479	0.109870329760154	0.0932546054638429	0.110035247260605	0.124205698489603	0.104736041794819	0.10198425212032	0.116988507234769	0.165706573880505	0.149025727986773	0.149040968041843	0.072401404669911	0.10265498469464	0.0984686402530129	0.1061499312668	0.101212958987582	0.0906106572157968	0.101130794611181	0.100892505029623	0.0819291000819449	0.0924964412930188	0.104648612508281	0.0961452201176312
HGI48_RS07040	HGI48_RS07040	aspartyl/asparaginyl beta-hydroxylase domain-containing protein	0.108310739002023	0.108310739002023	0.112428938359627	0.120444369953484	0.117185903209031	0.134923451182824	0.116231279661605	0.116241386649314	0.155131277149745	0.145711611175206	0.160622683539533	0.153355015978747	0.174241928720139	0.139243038372452	0.181181347336376	0.174571332229552	0.149488698577541	0.158400751399625	0.177887062678282	0.13539706319376	0.133306396918349	0.179627264932424	0.207234464615382	0.219478627399759	0.231306548917337	0.110810399219945	0.140874553922231	0.143527224208189	0.18297007893164	0.204673023022572	0.127462198172281	0.129163735233714	0.127870668723412	0.11958505561752	0.138178829074894	0.140780119793389	0.165393477018143
HGI48_RS07045	HGI48_RS07045	transposase	0.189019288908684	0.189019288908684	0.162360433311856	0.204933845395598	0.190311905641869	0.153239803694502	0.148676563358799	0.185405173575803	0.209230053363666	0.25064036412823	0.228348838217126	0.226688063643478	0.1964407849424	0.295497542555777	0.266492317070681	0.254910622420449	0.272438837786321	0.20293091644164	0.264576252411759	0.217040694448978	0.216118405568773	0.263643305936428	0.354565400487156	0.282332977583085	0.347558369509791	0.155188712604615	0.19113797425251	0.203089689747551	0.238137490749778	0.204053865846145	0.224265217944046	0.216033454925415	0.182540714874536	0.244971320200091	0.250196374693322	0.211611052467494	0.208516183377722
HGI48_RS07050	HGI48_RS07050	IS110 family transposase	0.0823138937703641	0.0823138937703641	0.0850037278745932	0.0807903659392064	0.0756133393618536	0.0978877122340139	0.0787300315711029	0.0729308715040645	0.0932688906827921	0.104667385981424	0.0954727445561545	0.110419966296772	0.112948385535899	0.0923684192196752	0.114351228282593	0.113363429556417	0.108661098300493	0.114487543841258	0.0963467857996428	0.0980345920902392	0.121297494309912	0.132883114440813	0.149066893257539	0.147098893898074	0.149591370767897	0.0879191504810941	0.0890804624344051	0.0800283001763245	0.0907422833631052	0.108981691217326	0.0804003587316484	0.0941945404655909	0.0867503469359257	0.0858677788060623	0.0986855785731914	0.0996215340818383	0.0957928598295473
HGI48_RS07055	HGI48_RS07055	IS481 family transposase	0.40193364090673	0.40193364090673	0.411345614706221	0.6080240065578	0.500100430208016	0.691597981049307	0.427082352547543	0.491037024233206	0.501374031441563	0.535652258357702	0.66064003802991	0.601679338522654	0.513904188710982	0.640687820738291	1.05812371778425	0.939235985286721	0.586709707624545	0.615998813512729	0.914641357256929	0.897801147467326	0.793785690680498	0.959148585901764	1.52826983279488	0.732556700080703	1.13374281299473	0.699646113823203	0.781433664916704	0.650172439458171	0.718900257073205	0.643744143960024	0.654472770802417	0.474821322549242	0.631584455675466	0.639407427984281	0.920918938860119	0.565618688487492	0.732791463687053
HGI48_RS07060	HGI48_RS07060	ATP-binding protein	0.108037049637064	0.108037049637064	0.0975657376344302	0.119316079806133	0.110663644258981	0.122773415768902	0.122012317811575	0.112142362382385	0.169465318922591	0.123743263556714	0.121721002684818	0.128867166973339	0.158409553472373	0.137789380393657	0.126711530951465	0.143601739516894	0.13833012173759	0.13357472940125	0.174790657352499	0.138462338137751	0.117049421022456	0.154673397234714	0.171059375185184	0.205766128377326	0.197250453198801	0.131549401193235	0.115720225239724	0.11013430081572	0.122539454107523	0.138401561271636	0.134730123940158	0.133647966423567	0.15975892256227	0.130844254705474	0.132642398856235	0.131300517912009	0.157300797733003
HGI48_RS07065	HGI48_RS07065	SIR2 family protein	0.164676177468029	0.164676177468029	0.149143944082523	0.125099088327696	0.150675699591352	0.149026016116082	0.127106178038513	0.144339851639556	0.243065208247018	0.176128146928334	0.194935881407403	0.158912470659276	0.186102892966013	0.203559632920252	0.16052251790262	0.18752250668659	0.199717782677111	0.198042699929166	0.224337396051901	0.185417025908937	0.168439734097013	0.205492840196922	0.272353005901436	0.299287054375876	0.353746930715662	0.258667932959256	0.163091158933569	0.14806218064225	0.220292995220588	0.197016313679431	0.127813458599095	0.178756794968394	0.189794275586129	0.152172962737319	0.182270184030204	0.207072060782565	0.189239774908593
