locusId	sysName	desc	setATCH200 Time0	setATCH201 Time0	setATCH202 LB	setATCH203 LB	setATCH204 LB	setATCH205 LB	setATCH206 LB	setATCH207 LB	setATCH208 PDB	setATCH209 PDB	setATCH210 PDB	setATCH211 PDB	setATCH212 PDB	setATCH213 PDB	setATCH214 M9	setATCH215 M9	setATCH216 M9	setATCH217 M9	setATCH218 M9	setATCH219 M9	setATCH220 Atlantic	setATCH221 Atlantic	setATCH222 Atlantic	setATCH223 Atlantic	setATCH224 Atlantic	setATCH225 Atlantic	setATCH226 Norland	setATCH227 Norland	setATCH228 Norland	setATCH229 Norland	setATCH230 Norland	setATCH231 Norland	setATCH233 Upstate	setATCH234 Upstate	setATCH235 Upstate	setATCH236 Upstate	setATCH237 Upstate
HGI48_RS05455	HGI48_RS05455	pyrimidine/purine nucleoside phosphorylase	-1.0794724584601	1.0794724584601	0.0570480112494182	-0.277545210377417	-0.928091104567373	-1.06642119604976	-0.123680960684315	-0.166948628746493	-1.31531503459609	-0.515493313963527	-0.565557434624526	-0.785452850029497	0.0129974838104863	-0.966715166762586	0.0810380416845172	-0.780034902510475	-0.0731057379143445	0.391642985598593	-0.684037808196856	0.167125756912278	-0.177935169975102	-0.618403484797875	-1.08050057875324	-0.77036023888791	-0.0275201806894396	0.433518754305022	-0.413043653687824	-0.222874823401159	-0.979128297663821	-0.4453890897791	-0.249358002842007	-0.429133517957801	-0.379193643143559	0.266491006174706	-0.70476734099823	-0.794401511192975	0.0521438801854459
HGI48_RS05460	HGI48_RS05460	HAMP domain-containing protein	0.0180142948767579	-0.0180142948767579	0.119172808574774	0.174570314290122	-0.00221590134718352	-0.153986297060861	-0.0312019398112673	-0.0554067154085111	0.0566851865271411	-0.0780313777589915	-0.0122685593665525	-0.106461035822979	0.0842655362055145	0.175263495221907	-0.222837232414933	0.0451024856462641	0.207883547618171	0.136245328064301	0.0936612990704935	0.0101261895115048	-0.0631513893686171	-0.0476616402430937	0.0866599679648906	-0.0985440971716686	0.457812209332167	-0.12838935570692	-0.0284284226538981	0.35158663029357	0.0922305584087417	-0.0332860571359481	0.0972597193024846	0.0380813113094389	0.0384801376867355	-0.167003476028421	-0.233584554459431	0.244698577691355	-0.141595563679674
HGI48_RS05470	HGI48_RS05470	fructokinase	0.25101840033731	-0.25101840033731	-0.303032962983423	-0.251296234584244	0.380320661930877	-0.0873739545419681	0.0865505738251988	-0.238858080390983	-0.219594442118334	-0.192436228371129	0.185535515076393	-0.0351115159852263	0.0145358318309696	0.0728889180108231	-0.142621691650984	0.150638943909118	-0.191510045245898	-0.576070636295919	0.0996120244229812	-0.285102702737702	-0.229582550367123	-0.126443706430162	-0.256284914285849	-0.0631790505669503	-0.00469736027026635	-0.0273563793903879	-0.27026123953625	-0.62938656787979	-0.365495230520021	-0.497515135883814	-0.611476455320113	0.0324789908922017	-0.360432393480883	0.495540846804305	0.0581013095867228	0.00460027132809393	-0.266546969095985
HGI48_RS05475	HGI48_RS05475	AAA family ATPase	-0.110351361323035	0.110351361323035	-0.050395426153697	-0.0114054069929059	0.0229112453932885	-0.0482592830873056	-0.0651300234440841	0.0956475302571508	0.0247396977801068	0.135659309593064	0.0528155887058337	0.0653852654577008	-0.25026192899781	0.122400201914185	0.116049479447098	0.201850329729683	0.196830729266258	0.1622676659942	0.367083797873376	0.157413051081863	0.273143375999628	-0.287841767702742	0.185678276494206	-0.0341597951264444	-0.429020880222837	0.202099121854378	0.151676295515059	-0.13768301319555	0.0463587224250754	0.115211760723375	0.0822256366738696	-0.0804059443267152	-0.198924014628533	0.282798932826149	-0.0944262942082698	0.123694097052609	-0.125656943856996
HGI48_RS05480	HGI48_RS05480	exonuclease subunit SbcD	0.343583062342996	-0.343583062342996	-0.185179958523366	0.05203009537375	0.00315382276286702	-0.237133936021884	-0.0427492085320385	-0.147316538777084	-0.0712546858021426	0.181531347281001	0.0535539799474396	0.0835233584571627	0.225089141251198	-0.385102794679941	-0.0272912033803775	-0.267165343666581	0.217618172132188	-0.291696372215215	-0.0413198628715234	-0.0275656383180882	-0.0531149245950948	0.0639981008350291	-0.221877675097852	0.17733815059213	0.117364877638774	-0.130718092358721	-0.173418541283794	0.0136550919251478	0.264491238964868	-0.184446905231443	-0.338309919235598	0.0234740402153865	-0.254799766459304	-0.168344922374323	-0.170291664162967	-0.325016819087761	0.157936008197495
HGI48_RS05485	HGI48_RS05485	phosphate response regulator transcription factor PhoB	0.0343613799716416	-0.0343613799716416	0.0409066779480535	0.0336513636164415	-0.102728067144111	-0.171788986970095	-0.0499608547537873	0.0486325466627352	-0.0684133813758053	-0.0799506467640083	0.0797105161302761	0.0222909634927361	-0.210079835964784	-0.0472795615928384	0.0248193076249531	0.11433042548971	0.0198213327611839	-0.0350758458014384	-0.0681712482684644	-0.327648617645452	-0.0391273425914769	-0.39037811772964	-0.363896209534542	-0.113308363298676	0.257605136822384	-0.178766084159501	0.103318834610033	-0.15365527752208	-0.00439746504819483	0.0610809765560134	-0.0618864667840523	-0.122509280650481	-0.171581206523743	-0.0600735195522633	0.0071371085726265	-0.0679484636424261	-0.284799300050722
HGI48_RS05490	HGI48_RS05490	phosphate regulon sensor histidine kinase PhoR	0.0816990864368172	-0.0816990864368172	0.0577996499512055	0.0450060086821128	-0.021414230031125	0.100582447694499	0.15686908022613	-0.0063606664752941	0.0629607898727438	0.245770002120946	-0.142516936928343	0.128845074184225	-0.200636501499096	-0.192017009379433	0.107130805335713	0.057781453389553	-0.157451648967155	0.0426477171305807	-0.0807655897149173	-0.0826850881457604	0.33089039216092	-0.0817932832634906	0.112639681925368	-0.108723548472631	-0.231823697511981	-0.0174253296370734	-0.128551420442193	-0.0581912445690995	-0.0428175364574988	-0.114119890806721	0.00198651814787965	0.0380241888181974	-0.0161759034863476	-0.0545426916318031	0.0504237424567383	-0.0657625527663785	-0.195920769146286
HGI48_RS05495	HGI48_RS05495	phosphate ABC transporter substrate-binding protein	-0.0396672642694367	0.0396672642694367	-0.0220963552056879	0.262882166729974	0.109692880000701	0.335533055012178	0.0794303669135465	-0.110812977968535	0.400444169620555	0.144573642254726	0.137109147967647	0.0955976962491755	-0.200162996914189	-0.0266649373878736	0.254251131933392	0.0541254565849006	0.154043967009781	0.0575610525149657	0.434800594243851	0.170400830547809	0.257132519695507	0.323908259607584	0.853532968380957	0.625390562723589	-0.333082995619121	0.376886187065479	0.348276341646162	-0.0451887230644367	0.563598116790338	0.0304590943675549	-0.0131281219311324	-0.150085223008867	0.275302823094097	0.274821134857657	0.212979082192178	0.337061362562207	0.341169186746728
HGI48_RS05500	HGI48_RS05500	cobalamin-independent methionine synthase II family protein	0.00316976101919142	-0.00316976101919142	0.0163625556950198	0.141510418884208	-0.0776501784592206	0.486517432077896	-0.0209597837835491	0.3170304897432	0.374522768887191	0.102310527008371	0.0697018403036886	-0.0177195965265776	-0.0162487199233374	-0.290359161442056	0.0895905883744632	-0.102338355680781	0.182796904750436	-0.130923946912782	-0.110401586281951	-0.0114643320076644	0.133300430591933	0.140439493628721	-0.150469484949913	-0.185197333272705	0.507500937150623	-0.455134696348873	0.200063718467138	0.100960435884932	0.0639538513215103	0.152609980897084	0.173880375132198	0.150039212630806	-0.0608775946592771	0.420112473058467	0.172768219424035	0.0825038953989501	-0.226876990292932
HGI48_RS05505	HGI48_RS05505	branched-chain amino acid transport system II carrier protein	0.0426689463928974	-0.0426689463928974	0.0371317575211207	0.0669352563328005	0.0770796432849067	0.012748932619551	0.150517855047142	-0.316211062042258	0.159480470957948	0.0556953985478753	0.285387211037708	0.0427047576689173	0.105308663721741	0.317188653403445	0.384609108157987	0.224116999783746	0.0173250766172648	0.376182439943995	0.241078202284947	0.250972303209269	0.133257383809233	-0.162113547344543	0.206811192259974	0.449334915471029	0.0699707430116997	0.0782329228771744	0.113142469707521	-0.146247930425011	-0.0502823102659129	-0.00559560552844629	0.0341192468039636	-0.000931905985183445	0.123931350007531	0.0157255509820168	-0.0784922219046236	-0.0369278479056234	-0.120490675864062
HGI48_RS05510	HGI48_RS05510	proline-specific permease ProY	0.0099813511467115	-0.0099813511467115	-0.00145120180672242	-0.0270976630992513	-0.0832253028162381	-0.212498739873775	0.0252545717242034	0.00315874247399872	-0.155857071499883	-0.206732195536584	-0.0797683496150446	-0.320731979360902	-0.142822051860336	-0.241005015738463	-0.0566913938521729	-0.0456539058001303	-0.0106630451452098	-0.0905536053129754	-0.112973316147465	0.0230100880693009	-0.0299023985588183	-0.0386092332431461	-0.335983142351676	-0.261570405508428	-0.228919527777657	-0.174269751351958	-0.0785753889821452	-0.182112016252363	-0.13657718456087	-0.282462335509385	-0.218324982278507	0.031499787313463	-0.0286965986013645	-0.160457163363362	-0.00723012899775033	-0.159603994249548	-0.244250726611273
HGI48_RS05520	HGI48_RS05520	DUF479 domain-containing protein	-0.0719080099353099	0.0719080099353099	0.0933154637453715	-0.0456626414920162	0.0664728104191131	0.0222378734927858	0.191800519482683	0.0786311754220432	-0.0384009792186564	0.0645867028713808	0.237526270666536	-0.0643998329904831	-0.201613119573315	-0.163901526342007	0.325448506569018	-0.0854593993271041	-0.189257749315816	0.0558349766602816	0.304008508121426	-0.0138121715161542	-0.120402779188983	-0.0686018422465287	-0.38812971345497	0.515483366823377	0.413971742596673	0.32591213411415	0.274924968574706	-0.107640014112485	0.0451719665012333	0.113053342918587	-0.0370963029939099	-0.368576652898853	0.0506651058935355	0.0456410474145705	0.190667786272238	0.147818181699191	-0.231263629022481
HGI48_RS05525	HGI48_RS05525	tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	0.0164146490479417	-0.0164146490479417	-0.287868318714158	-0.196565408556381	-0.372177082078005	-0.388694044411885	-0.322117037947927	-0.171750048470503	0.112125587214432	0.233514993143681	-0.0578884905553044	-0.0938874691774982	0.12496297319373	0.387614059884145	0.223452323023665	-0.353047105288265	-0.0998076217256167	0.26609896847337	-0.000702814862847179	-0.0049928308674857	-0.183029453346474	-0.469881289751753	-0.650235173138064	-0.0198282894353553	-1.00913096648144	-0.237149020022515	-0.0722670942683055	-0.67135520486687	-0.305790614966579	-0.360141940464404	-0.175432819465249	-0.435671213526519	-0.551834284462209	-0.21087474730084	0.0886565234329292	-0.350307002429497	-0.406181921890332
HGI48_RS05530	HGI48_RS05530	tRNA guanosine(34) transglycosylase Tgt	0.0629309196130458	-0.0629309196130458	0.105466233660711	-0.328028964408016	-0.0862904945150039	-0.36074308632333	-0.236827922477875	-0.481576381557685	0.136835825703678	0.273530913429664	0.153637646695595	0.157326387700515	0.376147762650426	0.176268462937206	0.0984936521818386	0.0430357557075721	0.534023541668575	0.127264506255481	-0.405322693352024	-0.63723204075912	0.103073405548816	0.190890770081518	-0.795916842275532	-1.13129742500653	-0.523605309901741	-0.701333079541839	-0.147110981229739	-0.27754813558786	0.111905490612201	-0.176860607676594	-0.234933758749068	-0.559540424906751	-0.310752052922416	-0.600485624115849	-0.597527318102525	-0.418320822524179	-0.869088757828732
HGI48_RS05535	HGI48_RS05535	preprotein translocase subunit YajC	-0.256542632035226	0.256542632035226	-1.03963676589467	-1.56886579357825	-1.25301208719421	-1.45172565448976	-0.816877436566381	-0.248226741453485	0.262368821812689	-2.21135413467559	-0.379751340898378	-0.784087397394813	-0.1747661724906	-0.987658595905456	-2.40847193903647	0.0110558818754365	-0.314766921542875	-3.22309163124224	-0.715875851759317	0.275268716870291	0.0672322159088115	-0.728899762017407	0.762980440902325	-0.957855575621541	-0.215592413070517	0.22997816936566	-0.520976607122903	-0.458114401651414	-0.912193849534631	-0.931242287053478	-0.679416825703284	-0.734144442600175	-0.924908559380288	-1.02739106375564	-0.324774550554792	-0.73854980220706	-2.06747029293774
HGI48_RS05550	HGI48_RS05550	DUF3251 domain-containing protein	0.0383934825898659	-0.0383934825898659	0.00928414131933641	-0.0273759274748816	-0.0498264402332351	0.0684696828995247	0.0288719015941648	0.206512935747795	-0.0123936154860613	0.126536808024895	0.0991498502756624	0.195590888740851	0.327209569658217	0.121850313225231	0.367510303267633	-0.128587698766329	0.0158747802950929	-0.0189502278530003	0.171328804735171	0.356349007639261	-0.343440468101643	0.205935652471405	-0.0281406811397983	-0.311283011911918	0.382406198155003	0.0378911813630023	0.148290279134489	0.162428797952113	0.559270323255959	-0.242349867812373	0.144627345067002	0.475177654385692	-0.0203323505038087	0.0251343209595399	0.0119578666509778	0.207407845841366	0.186855853302746
HGI48_RS05555	HGI48_RS05555	magnesium-translocating P-type ATPase	0.0445537947202526	-0.0445537947202526	0.118433053337682	-0.087372688146404	0.18016063206472	0.145987778799587	0.124792327589033	0.236931226769856	-0.299381881652408	-0.358938061374412	-0.18847744184236	-0.205417605243228	-0.521943850837091	-0.318707360190999	-0.0495243434310553	-0.0779243407963013	-0.202426563273538	-0.111770219100873	-0.124897339661485	-0.106746565634779	0.378689612317451	0.165610154448508	-0.186461852787428	0.234066145388481	0.24893307176284	0.0920828435177541	0.104739455722702	0.00790509527668659	0.202492778843886	-0.118717780854817	0.205484544870973	0.215897139826182	0.100211719599524	0.179061171918513	0.11308249219284	-0.156693184633915	0.233469617918134
HGI48_RS05560	HGI48_RS05560	transcriptional regulator NrdR	-0.245317691188462	0.245317691188462	-0.690394992759624	0.531171413557337	0.156329097850187	-0.400067095439133	-0.660337899846088	-0.345108007857915	1.72944506171163	0.590714536608375	0.819672330341442	0.696549012760121	0.957763099120628	1.1932416992158	0.0903696754913579	-0.385486150909237	0.040619860283935	0.367213432256674	0.433820978512871	0.541353397732545	-1.31084311427604	-1.91153422406465	-0.465825991425627	0.212317103849659	-1.35166691736575	-0.60915871682916	-0.145188799226928	-0.913804755032951	-1.02279748935869	-0.947267240536811	-0.806287027512657	0.861129042150449	-0.430674477475349	-0.543432675346634	0.524641006029249	-0.176205418226783	-0.587744158647438
HGI48_RS05605	HGI48_RS05605	tRNA 4-thiouridine(8) synthase ThiI	-0.362015628931381	0.362015628931381	-0.127550481570158	0.0220573523316775	0.00131275400345887	0.16818094137838	-0.136038610627076	0.0988649117140993	0.932322263296341	0.620789461790572	0.900153067702302	1.06107086901131	0.807939106856533	0.817551897220687	-0.26591867198237	-0.636560216022885	0.0190478161390873	0.0168402085807727	-0.813714995403172	-1.21863144006999	-0.421055901287849	-0.300221650649337	0.0678313126561034	0.0516019290178111	0.296795820590274	-0.312548660545307	-0.200046093430492	-0.256791812157015	-0.34265222052703	-0.406109229082404	-0.615794771048885	-0.0260417499192336	0.156512263644498	-0.0966022368084131	0.05696366717709	-0.431055697912015	0.0017464284765909
HGI48_RS05610	HGI48_RS05610	protein deglycase YajL	-0.0258032244988233	0.0258032244988233	0.0565566784682802	-0.137061144163031	0.141155149636425	0.413664772103092	0.42314535905687	0.243846226681165	-0.00508138207088449	-0.184528966372538	0.0763701822648419	0.284951662903619	0.334284114740888	-0.178000905324863	0.162741749848309	0.576672998552708	0.376636264653587	-0.0431404085961757	0.478211849405048	0.0767020802354431	0.0770094696650715	0.314167738175635	0.584717165803818	0.165715177370724	0.273904230792518	0.127123767371999	0.159257271869356	-0.0489817853486973	0.156226693285232	-0.028943679803952	0.0819969301613825	-0.426726849874462	0.0662929593270754	0.602821108624223	0.380339234456735	-0.137920684752811	0.337658707817059
HGI48_RS05615	HGI48_RS05615	2-dehydropantoate 2-reductase	0.0324168977112704	-0.0324168977112705	0.0327858580042681	0.0988266732930532	0.0530891294677232	0.0267113141991856	0.255575479748902	0.414478227772215	0.643769715074065	0.43154124863377	0.575839468317739	0.46782519888162	-0.0147754961200199	0.289565259403387	-0.517401570884544	0.075342234886298	-0.244475252670717	-0.1675697317694	-0.287041187313296	-0.0257847744373886	-0.0525893509337669	0.263126870177733	0.259263880134754	0.182255237348936	-0.417422272482746	-0.146982576517853	0.0747216372375867	0.506071351693466	-0.0820944789162505	-0.281214862758042	0.348501856266923	0.0391186354251492	0.175998201203434	-0.0141887956037928	0.163306721241093	0.148051539338917	0.211477837594681
HGI48_RS05625	HGI48_RS05625	aldo/keto reductase	-0.0270706848415808	0.0270706848415808	0.126143897098753	0.0136409576412002	-0.0441179698613808	0.146966139606955	-0.0791415622101013	-0.0100315171105146	-0.0619746378461339	-0.182799625621576	0.00474071337955762	0.169426625182059	-0.0327737450786165	0.0773043791764316	0.177336392704095	-0.264273826893202	0.0454540015766475	-0.0454845557500839	-0.0496048510533873	-0.0594242332803361	0.229840465724023	-0.164241091890562	-0.083107144306954	0.0927060168914546	0.22797374430394	-0.201245977006736	-0.0193123095332768	-0.189485608680585	-0.139258008045594	-0.116021055609033	0.0586576259567478	-0.152108273100123	0.0978270062048846	0.132265756813815	0.118147314407262	-0.158158037068507	-0.0593826602589953
