locusId	sysName	desc	setATCH200 Time0	setATCH201 Time0	setATCH202 LB	setATCH203 LB	setATCH204 LB	setATCH205 LB	setATCH206 LB	setATCH207 LB	setATCH208 PDB	setATCH209 PDB	setATCH210 PDB	setATCH211 PDB	setATCH212 PDB	setATCH213 PDB	setATCH214 M9	setATCH215 M9	setATCH216 M9	setATCH217 M9	setATCH218 M9	setATCH219 M9	setATCH220 Atlantic	setATCH221 Atlantic	setATCH222 Atlantic	setATCH223 Atlantic	setATCH224 Atlantic	setATCH225 Atlantic	setATCH226 Norland	setATCH227 Norland	setATCH228 Norland	setATCH229 Norland	setATCH230 Norland	setATCH231 Norland	setATCH233 Upstate	setATCH234 Upstate	setATCH235 Upstate	setATCH236 Upstate	setATCH237 Upstate
HGI48_RS06085	HGI48_RS06085	DnaA inactivator Hda	-0.353011893861946	0.353011893861946	-0.434864707548669	-0.379822282155924	-1.1318716556706	-0.605361784227488	-0.580062254418018	-0.765332308492201	-0.342344864987801	0.260230236459015	-0.885962160849869	-2.12008523871479	-0.368937684556114	-0.348046342526679	-1.07643657319385	-1.3802674685993	-0.285922210477807	-0.499799298684618	-0.443445294239635	-0.167095659879202	0.605837798508618	-1.42914206406093	-0.95984254967128	-0.532206668894355	-0.417501953802141	-1.82895445866377	-0.90600110316611	-0.228473162200509	0.530816217936382	-1.03266970249824	-0.256370376149746	-0.737990971288425	-0.869013615969774	-1.10250420891418	-0.84799690655495	-1.76141076144069	-0.837943241891027
HGI48_RS06090	HGI48_RS06090	arsenate reductase (glutaredoxin)	0.107961889583756	-0.107961889583756	0.122912963846257	0.35269740697909	0.230698423714103	0.411512034336909	0.534108765501294	0.32777709589928	-0.0628223363654383	0.374401256378327	-0.295353096987571	-0.6644057549386	-0.160351062744697	-0.0659031137451809	0.887037550781041	0.619732531400697	0.39214969463483	0.322662515763195	0.234626610873002	0.540723588627488	-0.320161620047605	0.696388818022929	-1.603698739446	0.0787510403597462	1.23142360565098	-0.00404116522186371	1.22273221095609	0.688385602499245	-0.672467380452362	0.704295891667961	-0.118866852399811	0.0920840272692631	-0.0689511864785257	1.16053019691962	0.222392421336449	0.501623644393105	0.21864028647534
HGI48_RS06095	HGI48_RS06095	M48 family metallopeptidase	0.103515984552565	-0.103515984552565	-0.166457999556041	-0.223613077740664	0.0265857883158773	-0.556438418294911	-0.20713646536022	-0.134580047617674	1.22226073748038	0.851990627440073	0.889510183303576	0.719361593766625	0.900647214633795	0.823204128011765	-0.122353499731866	-0.214923639027581	-0.0371515299119438	-0.108229858212419	0.0434851235209939	0.15413022275731	-0.190016352838834	-0.212917065487024	-0.860603324048224	0.541506685211799	-0.143046201136708	-0.0953022902049545	-0.557041824990142	-0.113417231114679	-0.146393436912452	-0.333400528065091	0.192920545275061	-0.076689647054291	0.127057867697067	-0.157704376286533	-0.0361359057454349	-0.477179086286379	-0.10900320078153
HGI48_RS06100	HGI48_RS06100	thioredoxin-dependent thiol peroxidase	0.17619662533621	-0.17619662533621	0.0869420772647596	-0.0502541250664295	0.198422020690347	-0.0312041562272629	0.0953787094193888	0.0801630290730264	0.467837455001963	0.544881247264255	0.641545373851534	0.515063019174583	0.784341565576206	0.314622978126598	0.311618822730755	0.344342416666407	0.454480881665135	0.0867302539845753	0.678890248684417	0.0350931907340648	-0.0894036172375681	-0.532579496005925	0.100990451696445	0.30647498308015	-0.238582882511722	-0.0836232830239769	-0.0746499479211531	0.284055809024908	0.00971441128051787	-0.327980511355795	-0.128182106980257	0.0703768659556934	0.37499541033812	-0.315352857579754	0.130295932131481	0.826209126366098	-0.0128240403575841
HGI48_RS06105	HGI48_RS06105	glycine cleavage system transcriptional repressor	-0.0817880902148049	0.0817880902148049	0.157942666616601	0.107727716907288	0.255817897010046	0.189061964000798	0.282667507201177	-0.0798429318170797	0.596009285248039	0.388771488582577	0.443006181113349	0.559667768411187	0.554130517270131	0.562580832223707	0.278331590135907	-0.154209710561479	-0.195887708341485	0.185690077990504	0.19185832526727	0.279206052916494	-0.0284932567416321	0.0106949850086338	-0.0565480211553626	0.145977907157533	0.175305420363129	0.15537939978567	0.295129713726261	0.110840573340573	0.334950091110122	0.15532001470606	-0.0589819609431923	-0.0260293832521121	0.320639150457175	0.0569163560933577	-0.0845050178785556	0.011541456484772	-0.218042206843482
HGI48_RS06115	HGI48_RS06115	outer membrane protein assembly factor BamC	-0.0623078006765585	0.0623078006765585	0.0396046824055727	0.351429660815888	0.212847793355297	0.0133062047411201	0.288325787103503	0.314683914339288	0.505804970103574	0.754399683309738	0.771927137916458	0.511105171381574	0.416988196773434	0.859969931366305	-0.169165870867046	0.0274941757148635	0.676146301688887	-0.0190534132581681	-0.47224255854707	0.305237985731048	0.652785256547563	-0.470687821110354	-0.657433905503342	-0.454013181669683	-0.804753189022053	-0.27500704749987	-0.262555541163106	-0.284518488945047	0.00162239380003815	-0.300273217585492	-0.290996719259379	-0.190469829283956	-0.0393579689369674	-0.0631299705800323	-0.235732999800224	-0.113227280431021	0.271820324334515
HGI48_RS06120	HGI48_RS06120	phosphoribosylaminoimidazolesuccinocarboxamide synthase	-0.193928452067061	0.193928452067061	-0.0205184852552067	-0.0220595882288293	-0.130638055731494	0.163069611297244	0.172772286055696	-0.0595545920792615	-0.906310510948416	-0.895787335009075	-1.04197973231796	-1.15127311646806	-0.936725041469137	-0.282849683855603	-2.67223830627647	-2.35303866012725	-3.03331712223048	-2.84602888574001	-1.24218708599253	-1.62796781287571	-2.41846369365941	-1.81695075486772	-3.9650352188916	-1.18304976553494	-1.83773212230131	-1.67571776527961	-2.10383885032883	-2.30766641286461	-2.37484077773303	-2.05296926410878	-1.93963495048271	-2.19886312428494	-1.83238610949547	-1.59312370530474	-2.3613364794456	-1.98524371713635	-2.52120781622399
HGI48_RS06130	HGI48_RS06130	tRNA(Met) cytidine acetyltransferase	-0.0275068030236456	0.0275068030236456	0.0298035594547761	-0.0402463214491369	0.0585174483314237	-0.0432091664144174	0.032914622472735	0.105384674562832	-0.193579027674788	-0.233281320842913	-0.261930095450121	-0.148705916654557	0.00339536376849114	-0.171723569886217	0.0279000866208898	0.0232481607843202	-0.330512361501878	0.0876920283472775	0.122901528314174	0.0345382012904478	0.505624007417186	0.104647784670711	0.00855545294289106	-0.192032865078983	0.0617286074041949	0.165883836220448	0.136643234242383	0.213010317382136	0.00144604317854302	-0.181337083380039	-0.0084428627061599	-0.0800969481134182	0.130986384030227	0.0137654803965388	0	-0.0637481279701699	0.246121022897447
HGI48_RS06135	HGI48_RS06135	esterase	-0.194998700662795	0.194998700662795	-0.108441595443393	-0.431910793304378	-0.269813755207742	-0.51722641562032	-0.0191738886757196	-0.311359146666415	-0.0848486426954373	-0.200255048591254	0.0631967946084875	-0.874698698700421	0.231479045372822	-0.730574448418014	-0.175698204566923	-0.371920125885783	-0.520675346229324	0.457017743388819	-0.29759442777618	0.0756167458368413	0.518711492994459	0.0473541143909957	0.0864726432412604	0.451893127572488	-0.772549323271368	-0.32053351281561	-0.274723409532414	-0.311440986232935	-0.309657978703088	-0.198762842349531	-0.280444511128604	-0.0616253881261901	-0.667667636914616	-0.889539146592185	-0.178584084034482	-0.342541400570819	-0.389529605407141
HGI48_RS06140	HGI48_RS06140	YpfN family protein	0.087904237242503	-0.087904237242503	0.0995724282831398	0.031433576580493	0.0166743265418754	-0.143548980670386	0.127911136408482	0.0738856156125509	-0.146577632447143	-0.346669710067897	0.1382705747773	0.138085234672189	0.391503126164521	-0.583489423333812	-0.445631042889806	0.0646715163934029	-0.243529780580749	-0.198451167320763	-0.348448780303888	-0.562958080037243	0.222388161571522	0.117080256768958	0.126642464408949	0.0621099401365779	1.83972987606384	0.254885834160893	0.204936954638658	-0.194729610192253	-0.366931452125073	-0.246693799670473	0.049862338011367	-0.0706595649592714	-0.204108947035161	-0.377457304728735	-0.315595080311905	-0.371613330640445	0.0506023945772931
HGI48_RS06145	HGI48_RS06145	M15 family metallopeptidase	-0.0696370397439763	0.0696370397439763	0.0578179356243727	0.190926359345532	-0.19696668389249	0.379583870050223	0.437304877552071	-0.354848295500191	0.974893440996452	1.44395575485122	1.04894281092825	0.685536716118359	0.907004205057068	0.621074344589349	0.165896923776517	-0.419367288288244	0.880308307406763	-0.276768940109879	0.399829202072913	0.320350334927692	0.380278098093487	-0.027669292363889	0.121283162957879	-0.597301697116239	-0.181594725991212	0.531256347847014	0.742599683455364	0.248442165114215	0.686935419853663	0.624701293750961	-0.0990729830351831	0.180794335126413	-0.193752460824678	-0.0300957133861264	-0.507099575100998	0.173494210337426	0.0076943917900012
HGI48_RS06155	HGI48_RS06155	ArsC family reductase	-0.0876856765201621	0.0876856765201621	0.596183728710561	0.372250204400491	0.451885082305155	0.30400809544349	0.659456226945291	0.294862473426545	0.549866893222819	0.873207113349768	0.537980891650867	0.26203763809132	0.852248974034937	0.490357015790155	0.405822974897713	1.19777561818206	0.730490879413025	0.579254510485444	0.115982114374384	0.437419638263355	-0.0196525087951485	1.12872314078281	0.248744072140137	0.548336758416194	-2.0238834381582	0.723093419584649	0.546511101531396	0.243147865444702	-0.271485476394937	-0.942727577185446	0.549778783162461	0.792523745410355	-0.230945758116191	-0.0423094269954296	0.0195527974214009	0.39154116139791	0.752072486556415
HGI48_RS06170	HGI48_RS06170	fluoride efflux transporter CrcB	-0.387589154860192	0.387589154860192	-0.417451776462979	0.320617435985169	0.0199474088130511	-0.477811734506976	0.0457386628303191	0.0929870694306105	-0.0218388451696363	-0.0272572130993169	-0.149602868453834	-0.0343553646889054	0.0546618282261537	0.0509293832867668	-0.337861726165983	0.213257045625277	-0.0962204080361446	0.122637907455201	-0.368157166935397	0.17444963702058	-0.149092076664351	-0.125124167031334	0.176098770308372	-0.179690254173569	0.153654747393985	-0.0427848664967962	0.0574730208087759	-0.171889633834142	0.127508011239645	0.120942643808462	0.0404366059847514	0.061984420403582	0.222010557725624	0.143097001890097	0.0108721741906255	0.0624113722056858	-0.0968615392525889
HGI48_RS06175	HGI48_RS06175	deaminated glutathione amidase	0.200265222574117	-0.200265222574117	0.176835510749556	0.146049588000077	0.12023415271652	0.251619444626979	-0.168364811710515	0.0735773474402466	0.144111829043826	-0.0677574163532806	-0.255369741042145	0.0871081477967612	0.0318508589844493	0.0785711908657429	0.226581188585373	-0.0267846398370959	0.361621919738818	-0.123715040985279	0.227519724378742	-0.158261002504441	-0.279618102945506	-0.0496640267657789	0.016570630011103	-0.452288913458111	0.292124685185341	0.150132855316937	-0.0670914472336621	0.107592613484289	0.0697125554099083	0.368118841042318	0.035711907948317	-0.0308711879115178	0.0918865643412858	0.235437768952253	0.0964471635498567	0.0116109588353019	0.0811367627254054
HGI48_RS06180	HGI48_RS06180	twin-arginine translocase subunit TatE	0.14448776560887	-0.14448776560887	0.0311752878332419	0.324468618864707	0.329367353447484	0.150678141755099	0.196015424801115	0.294166023960502	-0.107303493523134	-0.189404863949912	0.225906266638372	0.223796819765141	0.0989650548429859	-0.0603435884032812	-0.305342301488969	0.458642187333145	0.0136986163185102	0.319608910800385	0.0315995144034851	0.00838886690501006	0.0415417155195699	-0.17151925070624	0.0930226904489762	0.306702987038094	1.65844689943116	0.176605066678127	0.409898542787939	0.168854083097387	0.379785380337579	0.557852323564811	0.0996863962762871	0.383045771473411	0.136545909372126	0.541956624259683	-0.0982762856426405	0.0617720214126418	0.0315547338748443
HGI48_RS06200	HGI48_RS06200	D-alanyl-D-alanine carboxypeptidase DacA	0.0196258819329609	-0.0196258819329609	0.149183441156528	-0.00377369725164689	0.0810068451220296	0.065838313572792	0.177739733935159	0.0164164555814095	0.239514894915704	0.209988172079488	0.0394664454088622	0.0681732953048426	-0.0656476908957417	0.0951121695855672	0.949886749120767	0.882663062776004	0.672619920404134	0.71024988306076	0.39384794341193	0.441622007161322	0.242591750294363	0.0654751907474811	-0.0676721056037501	-0.267027197015486	-0.56163851372094	0.244344082707853	0.0351263664753461	0.187630349190617	1.34210184472324	0.415965227148534	0.141811227244117	-0.100343433199171	-0.231865366703948	-0.328455703522146	-0.0820365566957548	-0.324310168754524	-0.523284994059448
HGI48_RS06205	HGI48_RS06205	endolytic peptidoglycan transglycosylase RlpA	0.0341643507028726	-0.0341643507028726	-0.0468879806844802	-0.0339875712696176	0.0838715289330949	0.0823459677398919	0.043830399951919	0.00983828472551718	-0.119970435844868	0.086702058382246	-0.0407131318960094	0.0360339632024909	0.0196839663424564	-0.145682187724178	0.243847008138462	0.12072816117942	0.104450496638749	0.224849518953933	0.140299228324849	0.152395449562326	-0.0556061860909618	0.273620033628738	0.105843185802339	0.212375604489941	-0.39417023123216	0.0120686818485716	0.126025320956277	0.0880978964407868	0.343542815777703	0.25799857177753	0.122141247103982	-0.105264643090912	0.00699766675477109	-0.0735770234506754	0.186735900589758	-0.0979652507817992	-0.0407463423433088
HGI48_RS06225	HGI48_RS06225	ribosome silencing factor	0.0100505449067212	-0.0100505449067212	0.226247489565961	0.291716653117482	0.312173127622181	0.199390815327236	0.293049137800735	0.183444362628351	0.290986365614483	0.255724370942297	0.172154247109146	0.230850140186516	0.0903183489728443	0.104326800525254	0.262425973406883	0.264435443675403	0.196803040979038	0.174608617053196	0.273215108550251	0.306696466807636	0.72988893847953	0.0247915929786195	0.043629642235524	0.358347637540787	-0.0189669623777586	0.28005214741539	0.141865208099148	0.183710890735724	0.119250910564343	0.12730697508855	0.0690299106444203	0.13447520846837	0.150283543098713	0.110421348621579	0.138468860046165	0.148952026074634	0.0627693755905776
HGI48_RS06250	HGI48_RS06250	zinc ribbon-containing protein	-0.45958355805999	0.45958355805999	0.188759413541593	-0.0758160952658238	0.202722851052918	0.191327045835654	-0.137010378969577	0.0102949060431099	0.586528609843192	0.762175800961024	0.596618078785209	0.240504476541678	0.72861762486656	-0.139459720715261	0.791947782261318	0.328245550077471	-0.0913424466602692	0.136424859185277	-0.613370295681947	0.893933773518358	-0.0335724862349145	-1.135666544663	0.448052880363544	-1.10748661621817	0.0271520262428009	1.16722383038382	-0.130373888630799	0.160685705252729	0.0475251351101313	-0.350151892354415	0.449994175948452	0.00726259420336817	-0.425961740521334	-0.156951992936552	-0.277953825669532	-0.593466124126618	0.0586993736056503
HGI48_RS06255	HGI48_RS06255	amino acid ABC transporter ATP-binding protein	0.407522171442665	-0.407522171442665	-0.286858151418707	0.0881640970718798	0.0858353444695084	0.220344416648993	0.313815449100043	-0.221397076031099	0.566001793682176	-0.224403683276654	-0.259564768196795	0.423849993746312	0.120549763882611	0.233856740133443	1.02208751094489	0.185362834961117	0.149488565205125	0.533174014499104	0.51552743750031	0.336197588084554	-0.223685364557725	0.374179797218821	1.51009210134605	0.176787809837244	2.03716594056187	-0.122747797303793	0.275364049910283	-0.29864677612008	0.46903038950953	0.122700242045204	0.287564856311355	-0.141588318933188	0.55708512619747	0.315900141463066	-0.603621955952756	0.0802050196610979	0.15665339957964
HGI48_RS06260	HGI48_RS06260	glutamate/aspartate ABC transporter permease GltK	-0.21970059217422	0.21970059217422	-0.164450771349277	0.0490210166479508	-0.151826262046249	0.130297612438094	-0.0733440649178205	0.0184274971529463	0.168012699728948	0.108952297611234	0.217918982977011	0.0932193097937004	0.174325524884655	0.181101862072881	0.147936212270843	-0.00875734486137913	-0.130545517604651	0.2242588117022	-0.0894372283583502	0.258308554957902	-0.123360912613897	-0.0931583739521482	-0.0280140523128591	-0.17244175282953	0.171892793234276	-0.122429978061701	-0.173481414031096	0.14490735295007	0.0761329141972489	-0.0940702471623878	-0.0782482217408131	-0.12857542684273	0.0400513508730822	-0.261570694881795	0.0588936890535692	0.141775865404412	-0.0789513413948209
HGI48_RS06265	HGI48_RS06265	amino acid ABC transporter permease	-0.0690192137160013	0.0690192137160013	-0.0536364279073078	0.00390914794496711	0.109783730933357	0.0740424544022407	0.0906597411119106	0.0228114310182805	0.157262989774535	0.178421334675861	0.051659467315877	0.156730987469589	0.11708849247979	0.0547329691722584	0.146710988196948	0.0958100282023069	0.161523630125472	0.172297055813284	-0.0807073717925677	0.260912929163626	-0.0596472061923268	-0.0679001591223649	0.235845844920731	0.138119435014276	0.249499655968052	0.101411353499175	0.132849339275234	0.0188658629070355	0.21663646652433	-0.140592375059671	0.101856975649628	0.196947570664346	-0.0107354191702504	-0.0864085227253453	0.0325706724898467	0.59617808844922	0.248541772189202
HGI48_RS06270	HGI48_RS06270	glutamate/aspartate ABC transporter substrate-binding protein	0.360216456664308	-0.360216456664308	-0.0919769940256607	-0.379822282155924	-0.292558116028098	-0.26247407070448	-0.258548191687577	0.018127996416788	-0.36558505026269	-0.651454877103574	-0.363750747882299	-0.317765906554484	-0.218695048975501	-0.694818508391521	-0.0611235176993423	-0.32688637227128	0.24764906465431	-0.101058350428092	-0.591543933228769	0.0337730487713781	-0.233112810954187	-0.136295033037517	-0.353920430314478	0.15860434804896	0.716157797582867	0.0641303374197157	-0.130153982366997	-0.319988272823275	-0.12629606854061	-0.344007152133506	-0.15859516046327	-0.47756541795739	-0.12173564736743	-0.785611703924112	-0.0293757620655439	-0.268775928412999	-0.232021122534225
