locusId	sysName	desc	setATCH200 Time0	setATCH201 Time0	setATCH202 LB	setATCH203 LB	setATCH204 LB	setATCH205 LB	setATCH206 LB	setATCH207 LB	setATCH208 PDB	setATCH209 PDB	setATCH210 PDB	setATCH211 PDB	setATCH212 PDB	setATCH213 PDB	setATCH214 M9	setATCH215 M9	setATCH216 M9	setATCH217 M9	setATCH218 M9	setATCH219 M9	setATCH220 Atlantic	setATCH221 Atlantic	setATCH222 Atlantic	setATCH223 Atlantic	setATCH224 Atlantic	setATCH225 Atlantic	setATCH226 Norland	setATCH227 Norland	setATCH228 Norland	setATCH229 Norland	setATCH230 Norland	setATCH231 Norland	setATCH233 Upstate	setATCH234 Upstate	setATCH235 Upstate	setATCH236 Upstate	setATCH237 Upstate
HGI48_RS05715	HGI48_RS05715	7-cyano-7-deazaguanine synthase QueC	0.214102017707524	0.214102017707524	0.163842583830061	0.175918573109348	0.17387732494839	0.190757759085073	0.188450929516577	0.175918573109348	0.151244665842583	0.162462832243496	0.150616695387163	0.160831637992803	0.170148488439544	0.154929216788417	0.162128546226256	0.168440462549532	0.163842583830061	0.170148488439544	0.208165437060257	0.188450929516577	0.194057287257622	0.194057287257622	0.230085131115333	0.151244665842583	0.189204867364536	0.186985850210512	0.197644565707373	0.176449283546607	0.190757759085073	0.201561018083233	0.175396221429374	0.181022650835644	0.16928239556619	0.189204867364536	0.168440462549532	0.175396221429374	0.213149222160328
HGI48_RS05720	HGI48_RS05720	PLP-dependent cysteine synthase family protein	0.104450347405203	0.104450347405203	0.0740393708942485	0.075066410532422	0.0781609498051579	0.0827645737761284	0.0839646601954809	0.0732024741218854	0.0780809237676018	0.0799583703009438	0.0773813678743184	0.0813962322183078	0.0936206704629181	0.0778045111431545	0.0724484632891362	0.0756477026281727	0.0763621206708443	0.0800040857034954	0.0878186191632586	0.0823304225938987	0.0810479819708071	0.0782011406635344	0.0799127997913315	0.0763621206708443	0.0706702801345724	0.0892912820622405	0.0797319525557583	0.0790735732114421	0.083670627610368	0.0807558358524796	0.0791595997986422	0.076681067198571	0.0763971691204175	0.073175607860514	0.078281880782287	0.0809499582201438	0.0950832884110503
HGI48_RS05725	HGI48_RS05725	Lrp/AsnC ligand binding domain-containing protein	0.141401284755777	0.141401284755777	0.109666102198565	0.107844205091578	0.107098429015049	0.11685960907456	0.118234538491916	0.106281014567057	0.105026093569303	0.111151639249068	0.109311307558689	0.107735849070549	0.127568305524737	0.113314954754355	0.100400680607489	0.107628107422654	0.105690967239805	0.113892005110336	0.127568305524737	0.105119575499896	0.117883169742333	0.105402996764936	0.110644250013207	0.106890675108829	0.106281014567057	0.114787253847527	0.109194445021853	0.107203178097389	0.110519352967769	0.119506821598961	0.11587950855613	0.116201558444391	0.109785791220323	0.10954712964883	0.110271847470167	0.114186381687677	0.129958685170027
HGI48_RS05730	HGI48_RS05730	SmdA family multidrug ABC transporter permease/ATP-binding protein	0.137527338116716	0.137527338116716	0.106480703864582	0.103860147746544	0.114464021916488	0.118358250663055	0.129406103162495	0.103568909613601	0.144684498382986	0.154060698348883	0.154060698348883	0.167136388805644	0.169615288575278	0.163287978271542	0.110033393302241	0.118358250663055	0.117232334787683	0.118550991480988	0.140766674181619	0.110033393302241	0.118745233321519	0.117049610910767	0.11973961265114	0.108118727675336	0.114792819720391	0.129406103162495	0.127454081612657	0.117049610910767	0.127454081612657	0.132758280633983	0.11973961265114	0.1117005742655	0.12035547908952	0.118358250663055	0.129988498279392	0.124632641650822	0.150671320251947
HGI48_RS05735	HGI48_RS05735	SmdB family multidrug efflux ABC transporter permease/ATP-binding protein	0.103298475270104	0.103298475270104	0.0830508698954129	0.0858946532450806	0.0877415104382272	0.0925890042168612	0.0886631263216725	0.0805907011632322	0.105382105517249	0.114403810447353	0.11147961969951	0.107323961453841	0.124408836025551	0.113471790569178	0.0882734199788921	0.0888213604450873	0.0867229428046513	0.0938863115004502	0.106423172433555	0.0896334761859144	0.0936812739039525	0.0860980351895434	0.0903957029942559	0.0839852101501717	0.0985959384467224	0.0979641685122439	0.0893043643696366	0.0895506540044737	0.10189677545471	0.0938863115004502	0.0883506983050353	0.0879675560047863	0.0945139205246832	0.0897166653805931	0.0922060514178952	0.0907445171582515	0.115612378860519
HGI48_RS05740	HGI48_RS05740	P-II family nitrogen regulator	0.0982882882709512	0.0982882882709512	0.0713653809022215	0.0699742727160002	0.0727855200002619	0.0763394402289182	0.0776739851780506	0.0718784998951497	0.0778099382586556	0.085385783535601	0.0847448526774084	0.0856046203220259	0.0983581526605233	0.0843300723292436	0.0526590836764471	0.0534344013664029	0.058451952436823	0.0530885419570826	0.0580508086044741	0.0561746586991678	0.0819716413446323	0.0733964637351476	0.0794443538188482	0.0792426407387166	0.0705312599813003	0.0859005798467007	0.0712267200267981	0.075697082517407	0.0716191659171563	0.072567782081169	0.0747501961162474	0.0733635579618235	0.0743539113773219	0.0735289469081226	0.0732327846552785	0.080332204094816	0.0913011270125656
HGI48_RS05745	HGI48_RS05745	ammonium transporter AmtB	0.0925478701355198	0.0925478701355198	0.0714181422647797	0.0688305253298208	0.0715538733990404	0.0798150905597234	0.0786698163987832	0.0716222668083733	0.0715198091834537	0.0769903356757518	0.0726554478961569	0.0792325670676117	0.0844747546931462	0.0721467564439554	0.0706004419526855	0.0722901589266867	0.0745987153144532	0.0775479037562191	0.0851009781108096	0.0756555487565438	0.0787808352657683	0.075339439327958	0.0739750288470963	0.0742627255151633	0.0718994261715208	0.0793474556062983	0.0721467564439554	0.0746839426643102	0.0738131946834819	0.075205990071485	0.078233157170614	0.0710848433412438	0.0723987183336584	0.0735343542991048	0.0743042995834263	0.0729548729595814	0.0911982957864388
HGI48_RS05750	HGI48_RS05750	acyl-CoA thioesterase II	0.139021572717209	0.139021572717209	0.105692887083571	0.108208362066839	0.109913398157055	0.117611346576006	0.121077173800523	0.108680971670356	0.10384239201446	0.118901971603129	0.108208362066839	0.113206909962463	0.123006422495029	0.110169057525876	0.109913398157055	0.108561765417531	0.116048042732199	0.111772387309129	0.131850864763729	0.129792118290596	0.106638360855375	0.104406703363359	0.120464997017803	0.116557729100844	0.115385363776436	0.111634036944409	0.113355678074983	0.112051795529096	0.122131214277981	0.115714333487752	0.104598797364487	0.10941142688677	0.111359998693416	0.117078698734719	0.112766544733896	0.117973136723687	0.13406071716386
HGI48_RS05755	HGI48_RS05755	YbaY family lipoprotein	0.167985718816691	0.167985718816691	0.131699436249287	0.124762949874419	0.1312873916375	0.13068243696583	0.135034126915705	0.122056582337598	0.126675137168964	0.135273109289032	0.133199722324762	0.133871944659331	0.146398553821722	0.123011804078239	0.131908151810105	0.140575337011941	0.135514348278154	0.135273109289032	0.148622348365745	0.13068243696583	0.145691737121568	0.124310908714721	0.135757877162404	0.119679347709755	0.134797368536825	0.138326937859951	0.121923830702825	0.130484190550204	0.147490468663675	0.138871926201591	0.126180756182428	0.118762431234581	0.129707647599668	0.119562187282543	0.139710454509225	0.13701108303348	0.147490468663675
HGI48_RS05760	HGI48_RS05760	MGMT family protein	0.0942395608654572	0.0942395608654572	0.0732758604297558	0.0732081836360965	0.0735848621997616	0.0819561088573044	0.0825781127969953	0.0736545372421856	0.070987174563456	0.0772749880113327	0.0762255868397429	0.0790542924350469	0.0820786896395859	0.0739013586298216	0.0716242706498294	0.076960990761638	0.0768725037913885	0.0798925708503099	0.0898074505740216	0.0782106799849157	0.0674149557443837	0.0741892107392636	0.0740805327470066	0.0701439663777557	0.0756472027707303	0.081180570779183	0.0729740823000633	0.073378045288967	0.0805517442146682	0.0782106799849157	0.0755664860434637	0.0723911780570095	0.0706535154043486	0.0713014987639142	0.0758921826626694	0.0751697894547459	0.0906671343921729
HGI48_RS05775	HGI48_RS05775	Hha toxicity modulator TomB	0.208617058804426	0.208617058804426	0.147751645652422	0.143201242869041	0.15487636894968	0.160786131109636	0.164280317872725	0.159358913890896	0.140074081516343	0.148648330488083	0.141991170081018	0.142673783653887	0.155472532809447	0.13889469621942	0.141991170081018	0.142329588407085	0.15235270018566	0.142500954523398	0.165974487891834	0.144677210403831	0.176710832219316	0.184733782815828	0.159709025438268	0.152087299826692	0.154293577159513	0.202017713308279	0.16511568855269	0.16511568855269	0.1743853633697	0.18864076354655	0.16511568855269	0.161905280166203	0.160422546602525	0.160786131109636	0.161154385445685	0.165542096337496	0.199841516478361
HGI48_RS05780	HGI48_RS05780	50S ribosomal protein L36	0.45212848591671	0.45212848591671	0.336818512625499	0.358408402393734	0.312986156403898	0.325913692284877	0.397428818322512	0.312986156403898	0.325913692284877	0.316919791612907	0.323507566362338	0.316919791612907	0.372690532899363	0.372690532899363	0.319017813297672	0.397428818322512	0.471010981692177	0.362848024703253	0.384079078329115	0.350340600352449	0.413324810847046	0.336818512625499	0.304447657562351	0.378168759610876	0.397428818322512	0.354248034331982	0.397428818322512	0.390477116923781	0.405013011947388	0.372690532899363	0.390477116923781	0.325913692284877	0.378168759610876	0.294869123187645	0.343195127914643	0.346663055377171	0.384079078329115
HGI48_RS05785	HGI48_RS05785	type B 50S ribosomal protein L31	0.158039323499145	0.158039323499145	0.115089035300578	0.119780237528581	0.121719704681259	0.126175382941624	0.128754386310753	0.109860983833507	0.120407939043872	0.138132330382016	0.123292843295461	0.120728675269184	0.13658524317416	0.121384447320346	0.112881761682232	0.121719704681259	0.122756367056951	0.122756367056951	0.154346300064574	0.129210963581542	0.127431725976319	0.128754386310753	0.139100892303696	0.122232130201921	0.120567722566197	0.122232130201921	0.127217872950895	0.11800029353153	0.148606726428436	0.127005836400938	0.123842008462627	0.118431445231013	0.116360437865195	0.115714532883894	0.12311263065857	0.118286739611943	0.13976436254937
HGI48_RS05790	HGI48_RS05790	multidrug efflux RND transporter permease subunit	0.081791257521018	0.081791257521018	0.0619008562113561	0.0633265817872418	0.0654038315481407	0.0691642501311828	0.0719900810375171	0.0616676494134824	0.0660337123343047	0.0743207513285141	0.0700840762312937	0.0728809941539689	0.0802076263081312	0.0676807071646961	0.0659497177541968	0.0674590987031477	0.071817983361672	0.0726986306370747	0.0861865967135333	0.0691999089880248	0.0965350637216316	0.0925529418192035	0.0939879997650091	0.11327943552188	0.0949476066998711	0.0907266693148016	0.105494793732383	0.0955132416565894	0.109491699578611	0.0979124746043365	0.0819803027606904	0.0990370750639357	0.086864235103305	0.0939879997650091	0.0873617684999469	0.0561044025575263	0.119469082385399
HGI48_RS05795	HGI48_RS05795	efflux RND transporter periplasmic adaptor subunit	0.166412994568571	0.166412994568571	0.125521729716649	0.126363945699697	0.134264812324695	0.132868486236793	0.138402142676417	0.130702365387645	0.12852548944296	0.159328010763829	0.133325416793823	0.137306153905836	0.149506493688745	0.129293959605676	0.149914673885243	0.173539041894609	0.149914673885243	0.155734894269499	0.179331514711573	0.155250117555551	0.194935303304966	0.148705311464075	0.188073872020984	0.183984544958534	0.184974228573623	0.178455673408966	0.183015422328515	0.181136196329	0.198749796719654	0.208880784313066	0.16579447495036	0.184974228573623	0.163919056452115	0.175116657455574	0.180224834819092	0.183984544958534	0.221225669402773
HGI48_RS05800	HGI48_RS05800	multidrug efflux transporter transcriptional repressor AcrR	0.134599637812997	0.134599637812997	0.102282001516023	0.0985879648183649	0.102948025323764	0.11341554535466	0.115602882165154	0.100336479724369	0.0851299135502786	0.091805704512424	0.0932679090655397	0.0931092330519415	0.0956332663051971	0.0912442284534169	0.097778230200903	0.0987395919058442	0.108273004854339	0.103739817227642	0.120455380374002	0.108918332284001	0.103638987852972	0.107895170811299	0.105430210920425	0.10740190953237	0.103438941306763	0.112471386137741	0.10740190953237	0.102659614894082	0.113096484990051	0.100589448116097	0.105101757226195	0.10209609581924	0.0985879648183649	0.106333907239924	0.102851385213038	0.104356365636245	0.124611516694507
HGI48_RS05805	HGI48_RS05805	mechanosensitive channel MscK	0.0909626785787612	0.0909626785787612	0.0696642658706067	0.0688938197866649	0.0714991911794254	0.0760287758080036	0.0763512842994219	0.0682209893511857	0.0680463688308955	0.076872410247777	0.0694111571367618	0.0732195460295406	0.0794886252836298	0.0729598338937349	0.0694390185158785	0.0757130804589047	0.073871481010058	0.0743507199979844	0.0830129223587002	0.0800081158064825	0.0741490536272358	0.0684238762068416	0.0764447131627911	0.0709830845230073	0.0653028253786641	0.0760744260240117	0.0761661461911235	0.0739502290400493	0.0789300194498704	0.0784432042604203	0.074637948665653	0.0716981935189577	0.071765210854462	0.0752734686115965	0.0758926566893373	0.0753603446004146	0.0833650040933437
HGI48_RS05815	HGI48_RS05815	primosomal replication protein	0.176104280287905	0.176104280287905	0.138593538772727	0.135525976215332	0.135305025123636	0.148116901642089	0.157530487827831	0.137368914169886	0.122362264850032	0.125468876084244	0.128987993676701	0.132215510640477	0.13987936050281	0.13280163788647	0.133606966507517	0.146735828112231	0.138096601882807	0.132023420591863	0.166080440336644	0.129155341999694	0.148116901642089	0.146400431495118	0.130012144405774	0.137130937748136	0.158492808860252	0.144155656314148	0.146735828112231	0.141510038831649	0.157530487827831	0.16263169871391	0.134440894868718	0.140144288962025	0.140144288962025	0.144779262858055	0.149196241030366	0.148832160430641	0.193240529542645
HGI48_RS05825	HGI48_RS05825	adenine phosphoribosyltransferase	0.205244766248003	0.205244766248003	0.175816439817169	0.169478616228818	0.170954213249108	0.171975992062766	0.177601424055424	0.170454917023865	0.145802539144219	0.183548291091383	0.158989573236275	0.161467500328894	0.182839079104646	0.154909727961034	0.171975992062766	0.173029949029764	0.151641290917368	0.158989573236275	0.193221564075409	0.16853090974969	0.180127815838778	0.176996429166603	0.161099961735843	0.162986201872329	0.177601424055424	0.193221564075409	0.174117690415309	0.171461176663313	0.178216775338286	0.192322709376354	0.162599047046011	0.185006995077296	0.180787495309763	0.171461176663313	0.184270798216542	0.182839079104646	0.217878659048803
HGI48_RS05845	HGI48_RS05845	molecular chaperone HtpG	0.105095549352329	0.105095549352329	0.0819783328760438	0.0802270255317009	0.0847686935413756	0.0927098779616557	0.0968968781743721	0.0828875997823564	0.0770394301022414	0.084651559031922	0.0791837765136752	0.0836895298878139	0.0880785904004219	0.0814490402579899	0.0814018646142665	0.0844198487936953	0.0863093115225434	0.0894959659670243	0.103283528091385	0.084477459524313	0.0898092270626152	0.0859261163911549	0.0899679065804493	0.0779569665731222	0.0763446191816047	0.0924353480160196	0.0881504178794252	0.085367557938425	0.0861166057235273	0.094644931134778	0.0897304030111111	0.0869011366329472	0.0839663975985921	0.0878648690724443	0.0897304030111111	0.0877942094499257	0.0944427726872325
HGI48_RS05860	HGI48_RS05860	Kef family K(+) transporter	0.206029886168329	0.206029886168329	0.148686431505847	0.160856577701912	0.167221914446785	0.17175524560092	0.186124985216064	0.164951657994793	0.151508016014243	0.167221914446785	0.157261658581322	0.168665229324164	0.170693418080963	0.161241902836888	0.176979434235074	0.204659153748596	0.170693418080963	0.212465875666843	0.195898473236121	0.176979434235074	0.176979434235074	0.164951657994793	0.178903692441041	0.186925232854642	0.285719534052991	0.215359126223272	0.203470394943469	0.209726276212964	0.19300451271266	0.201178217843237	0.186124985216064	0.226917799184999	0.190291226188678	0.185340232710102	0.188574179867233	0.205877872281272	0.25146121644749
HGI48_RS05865	HGI48_RS05865	bifunctional UDP-sugar hydrolase/5'-nucleotidase	0.104701849634974	0.104701849634974	0.0818071280623625	0.0829861771827048	0.0867604584575357	0.0883099406683652	0.0934609794284617	0.080853014011762	0.0826174795456606	0.0892941072498028	0.084614589926538	0.0873776716610799	0.0963728588888598	0.090500282177821	0.0865595861079112	0.0887574535274378	0.0840338039667415	0.090170832140349	0.108093342457547	0.0827219134589306	0.098360101150249	0.0910911847448179	0.084438120015213	0.0864931549127045	0.0811798819157055	0.0889091554104495	0.0856526857627461	0.0862300188299816	0.0810857334687859	0.0928879795047151	0.0853404426024029	0.0883837472609023	0.0849130849480785	0.0874476393454257	0.0838073255078196	0.0823595065627822	0.100679765238609
